cohort,old_solver_feasible,old_monitor_compliant,old_success,old_core_total_time,old_num_binary_variables,scenario_id,scenario_path,ego_id,rule,repeat,encoding,num_steps,solver_feasible,monitor_compliant,success,specification_time,solver_setup_time,solve_time,core_total_time,validation_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,solver_status,mip_gap,robustness,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,error
all_cases,False,False,False,1.435458865000328,106,DEU_AachenBendplatz-1_152620_T-2639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_152620_T-2639.xml,10164,R_IN4,0,standard,20,True,True,True,0.0043304060000082245,1.323796513999696,0.01625044499996875,1.3443773649996729,0.5088624050004,0.014948129653930664,2314,650,2965,2,0.0,0.01,inf,,,,
all_cases,True,True,True,0.43651959499766235,88,DEU_AachenBendplatz-1_8340_T-359,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_8340_T-359.xml,10030,R_IN4,0,standard,20,True,True,True,0.0032706880010664463,1.3585966160007956,0.06487598099920433,1.4267432850010664,0.5184992989998136,0.06389999389648438,2326,654,2981,2,0.0,0.00999999999839929,inf,,,,
all_cases,True,True,True,0.37588259300173377,96,DEU_AachenBendplatz-1_93620_T-3639,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93620_T-3639.xml,10217,R_IN4,0,standard,20,True,True,True,0.004426743000294664,1.3383066000005783,0.055905495000843075,1.398638838001716,0.5321588590013562,0.05485987663269043,2320,652,2973,2,0.0,0.00999999999839929,inf,,,,
all_cases,True,True,True,0.3900317030002043,84,DEU_AachenBendplatz-1_163680_T-3699,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_163680_T-3699.xml,10267,R_IN4,0,standard,20,False,False,False,0.006983834000493516,1.3960945499984518,0.0024368739996134536,1.4055152579985588,,0.0013821125030517578,2341,659,3001,4,,-inf,,,,,
all_cases,True,True,True,0.6493173090002529,84,DEU_AachenBendplatz-1_162280_T-2299,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_162280_T-2299.xml,10179,R_IN4,0,standard,20,True,False,False,0.004220434000671958,1.448335261999091,0.016569309000260546,1.4691250050000235,0.5605555139991338,0.01557612419128418,2326,654,2981,2,0.0,0.01,2.4000000000000004,"(10180,)",,"{""t"": 12, ""s"": 48.75039001387208, ""d"": -0.014252268974035871}",
all_cases,True,True,True,0.3857862440017925,72,DEU_AachenBendplatz-1_131080_T-1099,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_131080_T-1099.xml,10082,R_IN4,0,standard,20,True,True,True,0.0032862670013855677,1.3165128790005838,0.08133166799962055,1.40113081400159,0.5526893810001638,0.0803689956665039,2320,652,2973,2,0.0,0.01,inf,,,,
all_cases,False,False,False,0.7749609519996739,108,DEU_AachenBendplatz-1_151160_T-1179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_151160_T-1179.xml,10079,R_IN4,0,standard,20,True,False,False,0.005184229999940726,1.3104767189997801,0.014981078000346315,1.3306420270000672,0.5060205909994693,0.014005899429321289,2353,663,3017,2,0.0,0.009999999997489795,2.2,"(10087,)",,"{""t"": 11, ""s"": 48.04697323707167, ""d"": -1.3808840524983346}",
all_cases,True,True,True,0.7439248989976477,89,DEU_AachenBendplatz-1_151840_T-1859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_151840_T-1859.xml,10123,R_IN4,0,standard,20,False,False,False,0.006175786000312655,1.3100397540001723,0.0018377409996901406,1.318053281000175,,0.001093149185180664,2371,669,3041,4,,-inf,,,,,
all_cases,True,True,True,0.7603962670000328,88,DEU_AachenBendplatz-1_152880_T-2899,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_152880_T-2899.xml,10190,R_IN4,0,standard,19,True,True,True,0.005475177000334952,1.2735492839983635,0.01459928599979321,1.2936237469984917,0.5956386069992732,0.013628959655761719,2233,629,2863,2,0.0,0.01,inf,,,,
all_cases,True,True,True,0.730821028999344,101,DEU_AachenBendplatz-1_173820_T-3839,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_173820_T-3839.xml,10275,R_IN4,0,standard,20,True,True,True,0.0045125939996069064,1.2944402070006618,0.0860886490008852,1.3850414500011539,0.5652772430003097,0.08500313758850098,2353,663,3017,2,0.0,0.009999999999308784,inf,,,,
all_cases,False,False,False,0.32719828199697076,90,DEU_AachenBendplatz-1_174300_T-4319,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_174300_T-4319.xml,10316,R_IN4,0,standard,15,False,False,False,0.003666571999929147,0.9482306320005591,0.001517471000624937,0.9534146750011132,,0.0008828639984130859,1759,495,2255,4,,-inf,,,,,
all_cases,False,False,False,0.29724199900010717,76,DEU_AachenBendplatz-1_72340_T-2359,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_72340_T-2359.xml,10096,R_IN4,0,standard,20,False,False,False,0.0030295090000436176,1.2648490040010074,0.0017285710000578547,1.2696070840011089,,0.0010228157043457031,2323,653,2977,4,,-inf,,,,,
all_cases,True,True,True,0.49544108000009146,91,DEU_AachenBendplatz-1_83420_T-3439,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_83420_T-3439.xml,10259,R_IN4,0,standard,20,True,False,False,0.004016300999865052,1.2988194079989626,0.01265731599960418,1.3154930249984318,0.5544308249991445,0.011810064315795898,2341,659,3001,2,6.573295098477185e-05,0.01,2.4000000000000004,"(10262,)",,"{""t"": 12, ""s"": 48.39565886948286, ""d"": -0.07824860249459012}",
all_cases,False,False,False,0.3896952710019832,117,DEU_AachenBendplatz-1_92260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_converter_2026_update/DEU_AachenBendplatz-1_92260_T-2279.xml,10121,R_IN4,0,standard,20,False,False,False,0.004374338999696192,1.3175629529996513,0.0019972879999841098,1.3239345799993316,,0.0012660026550292969,2332,656,2989,4,,-inf,,,,,
