70.8429226875305,39,1502.3535203862,1874.72764945629,7.6185936949926E-17,-5.38669708838313E-09
70.9429225921631,40,1502.35352038618,1874.72764945629,7.96562344395205E-17,2.01034455749038E-08
71.0429224967957,41,1502.35352038626,1874.72764945628,8.3886542167614E-17,-7.50270712224221E-08
71.1429226398468,42,1502.35352038596,1874.72764945631,8.90712309017278E-17,2.80004850861104E-07
71.2429225444794,43,1502.35352038706,1874.72764945618,9.40793266581228E-17,-1.04499232755906E-06
71.3429226875305,44,1502.35352038297,1874.72764945667,9.80716571775044E-17,3.89996446603647E-06
71.4429225921631,45,1502.35352039824,1874.72764945485,9.95976569267218E-17,-1.45548655248184E-05
71.5429224967957,46,1502.35352034126,1874.72764946165,1.01674658755841E-16,5.43194976438954E-05
71.6429226398468,47,1502.35352055391,1874.72764943626,8.74889879113054E-17,-0.0002027231250378
71.7429225444794,48,1502.35351976028,1874.72764953103,1.22472694489596E-16,0.0007565730025258
71.8429226875305,49,1502.35352272215,1874.72764917735,5.72631366888144E-17,-0.002823568885059
71.9429225921631,50,1502.35351166831,1874.72765049728,1.40349413388967E-15,0.0105377025377539
