scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error,timing_run_success,timing_run_error,timing_run_updated_tv,timing_run_valid,timing_run_invalid_reason
DEU_MONAMerge-2_10004160_T-4179.xml,,13568,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,0,0.0,0.0041747093200683,0.0017204284667968,4.148483276367188e-05,0.0,4.148483276367188e-05,0.0022218227386474,0.0004234313964843,0.0012969970703125,0.0039381980895996,0.0002365112304687,0.0,0.0,0.0,0.0059366226196289,0.5856993198394775,,,,,,
DEU_MONAMerge-2_10004160_T-4179.xml,,13568,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,10.0,9.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639307498931884,0.7265830039978027,,True,,inf,True,
DEU_MONAMerge-2_10004300_T-4319.xml,,13694,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,17.0,0.0,inf,2,0.0046195983886718,0.0045108795166015,0.0017788410186767,9.965896606445312e-05,0.0046195983886718,9.965896606445312e-05,0.0024547576904296,0.0004756450653076,0.0013031959533691,0.0042402744293212,0.0002706050872802,0.0,0.0,0.0,0.0110089778900146,0.6534113883972168,,,,,,
DEU_MONAMerge-2_10004300_T-4319.xml,,13694,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,17.0,0.0,inf,0,0.0,0.0042614936828613,0.0011801719665527,4.1961669921875e-05,0.0,4.1961669921875e-05,0.0022823810577392,3.933906555175781e-05,0.0011408329010009,0.0040266513824462,0.000234842300415,0.0,0.0,0.0,0.0054836273193359,0.5765974521636963,,,,,,
DEU_MONAMerge-2_10004300_T-4319.xml,,13694,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,17.0,16.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418996810913085,0.6673896312713623,,True,,inf,True,
DEU_MONAMerge-2_10004400_T-4419.xml,,13727,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,2,0.0043807029724121,0.0063233375549316,0.0023314952850341,9.465217590332033e-05,0.0043807029724121,9.465217590332033e-05,0.0024514198303222,0.0009865760803222,0.0013449192047119,0.0056653022766113,0.0006580352783203,0.0,0.0,0.0,0.0131301879882812,0.6833491325378418,,,,,,
DEU_MONAMerge-2_10004400_T-4419.xml,,13727,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,10.0,0.0,inf,0,0.0,0.0040864944458007,0.0012323856353759,4.220008850097656e-05,0.0,4.220008850097656e-05,0.0022625923156738,0.0001039505004882,0.0011284351348876,0.0038731098175048,0.0002133846282958,0.0,0.0,0.0,0.0053610801696777,0.6768896579742432,,,,,,
DEU_MONAMerge-2_10004400_T-4419.xml,,13727,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,10.0,9.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629549026489257,0.71340012550354,,True,,inf,True,
DEU_MONAMerge-2_10004460_T-4479.xml,,13754,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,16.0,0.0,inf,2,0.004418134689331,0.0052547454833984,0.0023422241210937,8.916854858398438e-05,0.004418134689331,8.916854858398438e-05,0.0023820400238037,0.0009806156158447,0.001361608505249,0.0049655437469482,0.0002892017364501,0.0,0.0,0.0,0.0121042728424072,0.6592113971710205,,,,,,
DEU_MONAMerge-2_10004460_T-4479.xml,,13754,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,16.0,0.0,inf,0,0.0,0.0042760372161865,0.0018212795257568,4.148483276367188e-05,0.0,4.148483276367188e-05,0.0022163391113281,0.0006105899810791,0.0012106895446777,0.0040371417999267,0.0002388954162597,0.0,0.0,0.0,0.006138801574707,0.5715906620025635,,,,,,
DEU_MONAMerge-2_10004460_T-4479.xml,,13754,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,16.0,15.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458242893218994,0.6883571147918701,,True,,inf,True,
DEU_MONAMerge-2_10004480_T-4499.xml,,13771,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,1,0.0039658546447753,0.0048842430114746,0.0023987293243408,9.751319885253906e-05,0.0039658546447753,9.751319885253906e-05,0.0025196075439453,0.0011546611785888,0.0012440681457519,0.004596471786499,0.0002877712249755,0.0,0.0,0.0,0.0113463401794433,0.6243562698364258,,,,,,
DEU_MONAMerge-2_10004480_T-4499.xml,,13771,R_G1,vp,1,1,dpll,True,,True,2,deceleration,2.0,0.0,11.0,0.0,inf,0,0.0,0.0062768459320068,0.0014281272888183,0.0001358985900878,0.0,0.0001358985900878,0.0023562908172607,0.0003588199615478,0.0010693073272705,0.0057070255279541,0.0005698204040527,0.0,0.0,0.0,0.007840871810913,0.5537440776824951,,,,,,
DEU_MONAMerge-2_10004480_T-4499.xml,,13771,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,11.0,10.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1130187511444091,0.8684244155883789,,True,,inf,True,
DEU_MONAMerge-2_10004500_T-4519.xml,,13778,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,2,0.0048084259033203,0.005178689956665,0.0020945072174072,9.72747802734375e-05,0.0048084259033203,9.72747802734375e-05,0.0025305747985839,0.0008223056793212,0.0012722015380859,0.004899263381958,0.000279426574707,0.0,0.0,0.0,0.012178897857666,0.6524662971496582,,,,,,
DEU_MONAMerge-2_10004500_T-4519.xml,,13778,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0044283866882324,0.0016620159149169,4.434585571289063e-05,0.0,4.434585571289063e-05,0.0022339820861816,0.0004920959472656,0.0011699199676513,0.0042135715484619,0.0002148151397705,0.0,0.0,0.0,0.0061347484588623,0.5727190971374512,,,,,,
DEU_MONAMerge-2_10004500_T-4519.xml,,13778,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,13.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533003807067871,0.6821410655975342,,True,,inf,True,
DEU_MONAMerge-2_10004500_T-4519.xml,,13780,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,2,0.0039055347442626,0.0044710636138916,0.0017635822296142,0.0001006126403808,0.0039055347442626,0.0001006126403808,0.0024268627166748,0.0004520416259765,0.0013115406036376,0.0042355060577392,0.0002355575561523,0.0,0.0,0.0,0.0102407932281494,0.6529324054718018,,,,,,
DEU_MONAMerge-2_10004500_T-4519.xml,,13780,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0044577121734619,0.0013017654418945,4.38690185546875e-05,0.0,4.38690185546875e-05,0.0022130012512207,0.0001020431518554,0.001199722290039,0.0042223930358886,0.0002353191375732,0.0,0.0,0.0,0.0058033466339111,0.5622308254241943,,,,,,
DEU_MONAMerge-2_10004500_T-4519.xml,,13780,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,13.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0529975891113281,0.6750826835632324,,True,,inf,True,
DEU_MONAMerge-2_10004520_T-4539.xml,,13808,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,2,0.0046780109405517,0.005403995513916,0.0020928382873535,9.41753387451172e-05,0.0046780109405517,9.41753387451172e-05,0.0023629665374755,0.0008001327514648,0.0012927055358886,0.0051255226135253,0.0002784729003906,0.0,0.0,0.0,0.0122690200805664,0.663792610168457,,,,,,
DEU_MONAMerge-2_10004520_T-4539.xml,,13808,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,0,0.0,0.0045838356018066,0.0015609264373779,4.00543212890625e-05,0.0,4.00543212890625e-05,0.0022437572479248,0.0004281997680664,0.0011327266693115,0.0043356418609619,0.0002481937408447,0.0,0.0,0.0,0.0061848163604736,0.5575737953186035,,,,,,
DEU_MONAMerge-2_10004520_T-4539.xml,,13808,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,14.0,13.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0483078956604003,0.6844642162322998,,True,,inf,True,
DEU_MONAMerge-2_10004960_T-4979.xml,,14036,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,2,0.0042135715484619,0.0045640468597412,0.0023345947265625,0.000101089477539,0.0042135715484619,0.000101089477539,0.0023894309997558,0.0010359287261962,0.0012986660003662,0.0042974948883056,0.0002665519714355,0.0,0.0,0.0,0.0112133026123046,0.662163496017456,,,,,,
DEU_MONAMerge-2_10004960_T-4979.xml,,14036,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,0,0.0,0.0042707920074462,0.0012359619140625,4.76837158203125e-05,0.0,4.76837158203125e-05,0.0023095607757568,3.910064697265625e-05,0.0011968612670898,0.0040228366851806,0.0002479553222656,0.0,0.0,0.0,0.0055544376373291,0.5837967395782471,,,,,,
DEU_MONAMerge-2_10004960_T-4979.xml,,14036,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,9.0,8.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758454799652099,0.7070753574371338,,True,,inf,True,
DEU_MONAMerge-2_10004960_T-4979.xml,,14040,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,18.0,0.0,inf,2,0.0041861534118652,0.0059967041015625,0.0028581619262695,9.608268737792967e-05,0.0041861534118652,9.608268737792967e-05,0.0024218559265136,0.0013070106506347,0.0015511512756347,0.0053424835205078,0.0006542205810546,0.0,0.0,0.0,0.0131371021270751,0.6841292381286621,,,,,,
DEU_MONAMerge-2_10004960_T-4979.xml,,14040,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,18.0,0.0,inf,0,0.0,0.0044758319854736,0.0022339820861816,4.482269287109375e-05,0.0,4.482269287109375e-05,0.0023372173309326,0.0008332729339599,0.0014007091522216,0.0042395591735839,0.0002362728118896,0.0,0.0,0.0,0.0067546367645263,0.6026270389556885,,,,,,
DEU_MONAMerge-2_10004960_T-4979.xml,,14040,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,18.0,17.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377585887908935,0.6914622783660889,,True,,inf,True,
DEU_MONAMerge-2_10005000_T-5019.xml,,14067,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,1,0.0039842128753662,0.0045883655548095,0.0023818016052246,9.72747802734375e-05,0.0039842128753662,9.72747802734375e-05,0.0023584365844726,0.0009870529174804,0.0013947486877441,0.0043103694915771,0.0002779960632324,0.0,0.0,0.0,0.0110516548156738,0.7118415832519531,,,,,,
DEU_MONAMerge-2_10005000_T-5019.xml,,14067,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0044517517089843,0.0012111663818359,4.220008850097656e-05,0.0,4.220008850097656e-05,0.0022282600402832,3.719329833984375e-05,0.001173973083496,0.0041954517364501,0.0002562999725341,0.0,0.0,0.0,0.0057051181793212,0.6133508682250977,,,,,,
DEU_MONAMerge-2_10005000_T-5019.xml,,14067,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,13.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535218715667724,0.7699496746063232,,True,,inf,True,
DEU_MONAMerge-2_10005080_T-5099.xml,,14116,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,1,0.0042295455932617,0.0064249038696289,0.0027484893798828,0.0001070499420166,0.0042295455932617,0.0001070499420166,0.0023629665374755,0.0008723735809326,0.0018761157989501,0.00577974319458,0.0006451606750488,0.0,0.0,0.0,0.01350998878479,0.6871798038482666,,,,,,
DEU_MONAMerge-2_10005080_T-5099.xml,,14116,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,0,0.0,0.0044283866882324,0.0017738342285156,5.030632019042969e-05,0.0,5.030632019042969e-05,0.0022549629211425,0.0005445480346679,0.0012292861938476,0.0041594505310058,0.0002689361572265,0.0,0.0,0.0,0.0062525272369384,0.5832841396331787,,,,,,
DEU_MONAMerge-2_10005080_T-5099.xml,,14116,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,14.0,13.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049795389175415,0.7419021129608154,,True,,inf,True,
DEU_MONAMerge-2_10005280_T-5299.xml,,14224,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,2,0.0043790340423583,0.0047097206115722,0.0023813247680664,0.0001041889190673,0.0043790340423583,0.0001041889190673,0.0024113655090332,0.0010333061218261,0.0013480186462402,0.004462718963623,0.0002470016479492,0.0,0.0,0.0,0.0115742683410644,0.7300715446472168,,,,,,
DEU_MONAMerge-2_10005280_T-5299.xml,,14224,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.0042626857757568,0.0018680095672607,4.315376281738281e-05,0.0,4.315376281738281e-05,0.0022571086883544,0.0006275177001953,0.0012404918670654,0.0040183067321777,0.0002443790435791,0.0,0.0,0.0,0.0061738491058349,0.6342406272888184,,,,,,
DEU_MONAMerge-2_10005280_T-5299.xml,,14224,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,8.0,7.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736782550811767,0.9084441661834716,,True,,inf,True,
DEU_MONAMerge-2_10005280_T-5299.xml,,14238,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,2,0.0047383308410644,0.0045766830444335,0.0019888877868652,9.703636169433594e-05,0.0047383308410644,9.703636169433594e-05,0.0023982524871826,0.0007367134094238,0.0012521743774414,0.0043146610260009,0.0002620220184326,0.0,0.0,0.0,0.0114009380340576,0.7278375625610352,,,,,,
DEU_MONAMerge-2_10005280_T-5299.xml,,14238,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.0041587352752685,0.0015761852264404,4.148483276367188e-05,0.0,4.148483276367188e-05,0.0022082328796386,0.00040864944458,0.0011675357818603,0.0039184093475341,0.0002403259277343,0.0,0.0,0.0,0.0057764053344726,0.6406755447387695,,,,,,
DEU_MONAMerge-2_10005280_T-5299.xml,,14238,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,8.0,7.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728328227996826,0.7967536449432373,,True,,inf,True,
DEU_MONAMerge-2_10005380_T-5399.xml,,14301,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,2,0.0047523975372314,0.0048468112945556,0.0016536712646484,0.0001072883605957,0.0047523975372314,0.0001072883605957,0.0025057792663574,0.0003952980041503,0.001258373260498,0.0045473575592041,0.0002994537353515,0.0,0.0,0.0,0.0113601684570312,0.7323074340820312,,,,,,
DEU_MONAMerge-2_10005380_T-5399.xml,,14301,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.005845308303833,0.0013134479522705,4.76837158203125e-05,0.0,4.76837158203125e-05,0.0023496150970458,0.0001249313354492,0.0011885166168212,0.0052270889282226,0.0006182193756103,0.0,0.0,0.0,0.0072064399719238,0.6815550327301025,,,,,,
DEU_MONAMerge-2_10005380_T-5399.xml,,14301,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,8.0,7.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074169635772705,0.7938435077667236,,True,,inf,True,
DEU_MONAMerge-2_10005380_T-5399.xml,,14303,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,2,0.0047073364257812,0.0071656703948974,0.0027549266815185,0.0001044273376464,0.0047073364257812,0.0001044273376464,0.0026266574859619,0.001378059387207,0.0013768672943115,0.0064587593078613,0.0007069110870361,0.0,0.0,0.0,0.0147323608398437,0.7842221260070801,,,,,,
DEU_MONAMerge-2_10005380_T-5399.xml,,14303,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,14.0,0.0,inf,0,0.0,0.0045721530914306,0.0022110939025878,4.220008850097656e-05,0.0,4.220008850097656e-05,0.002272605895996,0.0010027885437011,0.0012083053588867,0.0042982101440429,0.0002739429473876,0.0,0.0,0.0,0.0068254470825195,0.629185676574707,,,,,,
DEU_MONAMerge-2_10005380_T-5399.xml,,14303,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,14.0,13.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526258945465087,0.7432799339294434,,True,,inf,True,
DEU_MONAMerge-2_1000540_T-559.xml,,10565,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,2,0.0041649341583251,0.004918098449707,0.0021002292633056,9.322166442871094e-05,0.0041649341583251,9.322166442871094e-05,0.0025219917297363,0.0008113384246826,0.001288890838623,0.0046303272247314,0.0002877712249755,0.0,0.0,0.0,0.0112764835357666,0.6590604782104492,,,,,,
DEU_MONAMerge-2_1000540_T-559.xml,,10565,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.0046665668487548,0.0016350746154785,4.363059997558594e-05,0.0,4.363059997558594e-05,0.0023910999298095,0.0004236698150634,0.001211404800415,0.0044102668762207,0.0002562999725341,0.0,0.0,0.0,0.0063452720642089,0.5906789302825928,,,,,,
DEU_MONAMerge-2_1000540_T-559.xml,,10565,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,13.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05316162109375,0.7223021984100342,,True,,inf,True,
DEU_MONAMerge-2_1000540_T-559.xml,,10567,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,2,0.0050139427185058,0.0045464038848876,0.0021674633026123,9.608268737792967e-05,0.0050139427185058,9.608268737792967e-05,0.0024259090423583,0.0009069442749023,0.0012605190277099,0.0042617321014404,0.0002846717834472,0.0,0.0,0.0,0.0118238925933837,0.6403977870941162,,,,,,
DEU_MONAMerge-2_1000540_T-559.xml,,10567,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,13.0,0.0,inf,0,0.0,0.00577974319458,0.0017235279083251,4.76837158203125e-05,0.0,4.76837158203125e-05,0.0022037029266357,0.0005488395690917,0.0011746883392333,0.0052330493927001,0.0005466938018798,0.0,0.0,0.0,0.0075509548187255,0.5575964450836182,,,,,,
DEU_MONAMerge-2_1000540_T-559.xml,,10567,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,13.0,12.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528278350830078,0.7052793502807617,,True,,inf,True,
DEU_MONAMerge-2_10005460_T-5479.xml,,14384,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,2,0.0045621395111083,0.0064606666564941,0.0023386478424072,0.0001006126403808,0.0045621395111083,0.0001006126403808,0.0023255348205566,0.0010497570037841,0.001288890838623,0.0058240890502929,0.0006365776062011,0.0,0.0,0.0,0.0134620666503906,0.728992223739624,,,,,,
DEU_MONAMerge-2_10005460_T-5479.xml,,14384,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,11.0,0.0,inf,0,0.0,0.0044915676116943,0.0026886463165283,4.267692565917969e-05,0.0,4.267692565917969e-05,0.0022077560424804,0.0006842613220214,0.0020043849945068,0.0042417049407958,0.0002498626708984,0.0,0.0,0.0,0.0072228908538818,0.6323001384735107,,,,,,
DEU_MONAMerge-2_10005460_T-5479.xml,,14384,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,11.0,10.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634706020355224,0.7884669303894043,,True,,inf,True,
DEU_MONAMerge-2_10005480_T-5499.xml,,14400,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,2,0.0039129257202148,0.0047357082366943,0.0029635429382324,9.72747802734375e-05,0.0039129257202148,9.72747802734375e-05,0.0024127960205078,0.0016300678253173,0.001333475112915,0.0044560432434082,0.0002796649932861,0.0,0.0,0.0,0.011709451675415,0.6899394989013672,,,,,,
DEU_MONAMerge-2_10005480_T-5499.xml,,14400,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,8.0,0.0,inf,0,0.0,0.0042803287506103,0.0012829303741455,4.148483276367188e-05,0.0,4.148483276367188e-05,0.0022830963134765,4.029273986816406e-05,0.0012426376342773,0.0040473937988281,0.0002329349517822,0.0,0.0,0.0,0.0056047439575195,0.617565393447876,,,,,,
DEU_MONAMerge-2_10005480_T-5499.xml,,14400,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,8.0,7.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797164440155029,0.784205436706543,,True,,inf,True,
DEU_MONAMerge-2_10005480_T-5499.xml,,14412,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,12.0,0.0,inf,2,0.0039255619049072,0.0053880214691162,0.00323486328125,9.65595245361328e-05,0.0039255619049072,9.65595245361328e-05,0.002357006072998,0.0018551349639892,0.0013797283172607,0.0051119327545166,0.0002760887145996,0.0,0.0,0.0,0.0126450061798095,0.7016298770904541,,,,,,
DEU_MONAMerge-2_10005480_T-5499.xml,,14412,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,12.0,0.0,inf,0,0.0,0.0051515102386474,0.002173900604248,4.38690185546875e-05,0.0,4.38690185546875e-05,0.0022830963134765,0.0008580684661865,0.0013158321380615,0.0048224925994873,0.0003290176391601,0.0,0.0,0.0,0.0073692798614501,0.6257855892181396,,,,,,
DEU_MONAMerge-2_10005480_T-5499.xml,,14412,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,12.0,11.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613560676574707,0.7535438537597656,,True,,inf,True,
DEU_MONAMerge-2_10005520_T-5539.xml,,14429,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,1,0.0029563903808593,0.0052740573883056,0.0020577907562255,8.726119995117188e-05,0.0029563903808593,8.726119995117188e-05,0.0024733543395996,0.0007464885711669,0.0013113021850585,0.0050039291381835,0.000270128250122,0.0,0.0,0.0,0.0103754997253417,0.6402318477630615,,,,,,
DEU_MONAMerge-2_10005520_T-5539.xml,,14429,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,9.0,0.0,inf,0,0.0,0.0049324035644531,0.0016989707946777,4.3392181396484375e-05,0.0,4.3392181396484375e-05,0.0022919178009033,0.0004756450653076,0.0012233257293701,0.0047111511230468,0.0002212524414062,0.0,0.0,0.0,0.0066747665405273,0.590247631072998,,,,,,
DEU_MONAMerge-2_10005520_T-5539.xml,,14429,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,9.0,8.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683505535125732,0.7193429470062256,,True,,inf,True,
DEU_MONAMerge-2_10005540_T-5559.xml,,14437,R_G1,vp,1,1,domain_dpll,True,,True,1,deceleration,1.0,0.0,7.0,0.0,inf,1,0.0039725303649902,0.0049126148223876,0.0016989707946777,9.65595245361328e-05,0.0039725303649902,9.65595245361328e-05,0.0025763511657714,0.0004417896270751,0.0012571811676025,0.0046417713165283,0.0002708435058593,0.0,0.0,0.0,0.0106806755065917,0.6909048557281494,,,,,,
DEU_MONAMerge-2_10005540_T-5559.xml,,14437,R_G1,vp,1,1,dpll,True,,True,1,deceleration,1.0,0.0,7.0,0.0,inf,0,0.0,0.004326581954956,0.001194953918457,4.124641418457031e-05,0.0,4.124641418457031e-05,0.0021960735321044,3.647804260253906e-05,0.0011584758758544,0.0040204524993896,0.0003061294555664,0.0,0.0,0.0,0.0055627822875976,0.5977435111999512,,,,,,
DEU_MONAMerge-2_10005540_T-5559.xml,,14437,R_G1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,,,7.0,6.0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788195133209228,0.7449204921722412,,True,,inf,True,
